datetime,open,high,low,close,volume
2025-01-08 08:00:00,2.2854,2.3393,2.285,2.3257,167714947.2
2025-01-08 12:00:00,2.3258,2.3772,2.2768,2.3085,332483030.3
2025-01-08 16:00:00,2.3086,2.3369,2.1984,2.315,457014613.9
2025-01-08 20:00:00,2.3149,2.3981,2.2964,2.3722,194319712.9
2025-01-09 00:00:00,2.3722,2.3953,2.3358,2.3478,171155896.1
2025-01-09 04:00:00,2.3478,2.3661,2.2958,2.3121,152254301.5
2025-01-09 08:00:00,2.3121,2.3316,2.287,2.3027,135619305.2
2025-01-09 12:00:00,2.3026,2.3377,2.2333,2.3198,315779330.4
2025-01-09 16:00:00,2.3199,2.3286,2.2659,2.2784,204205869.9
2025-01-09 20:00:00,2.2785,2.2992,2.2507,2.271,141365748.5
2025-01-10 00:00:00,2.271,2.2937,2.2565,2.2874,97269949.9
2025-01-10 04:00:00,2.2874,2.326,2.2791,2.3094,100475749.8
2025-01-10 08:00:00,2.3094,2.3222,2.3001,2.3089,84979599.6
2025-01-10 12:00:00,2.3089,2.3186,2.2452,2.2884,326802319.1
2025-01-10 16:00:00,2.2884,2.3625,2.2672,2.3578,209977417.2
2025-01-10 20:00:00,2.3578,2.3692,2.3314,2.3411,90187184.3
2025-01-11 00:00:00,2.3411,2.364,2.3241,2.3308,82497925.9
2025-01-11 04:00:00,2.3308,2.346,2.3264,2.3436,49057589.4
2025-01-11 08:00:00,2.3437,2.4371,2.3316,2.4189,171896145.4
2025-01-11 12:00:00,2.4189,2.4304,2.3774,2.4067,207008799.5
2025-01-11 16:00:00,2.4067,2.5321,2.3961,2.5292,438658435.9
2025-01-11 20:00:00,2.5292,2.6038,2.5073,2.5761,368503776.8
2025-01-12 00:00:00,2.5761,2.5835,2.5058,2.5412,210441085.3
2025-01-12 04:00:00,2.5412,2.5555,2.5111,2.5415,113593900.1
2025-01-12 08:00:00,2.5415,2.5507,2.47,2.4939,218074177.7
2025-01-12 12:00:00,2.4939,2.532,2.4868,2.5215,187976839.1
2025-01-12 16:00:00,2.5215,2.5537,2.5141,2.5475,149110585.5
2025-01-12 20:00:00,2.5474,2.5479,2.4836,2.5031,138246306.8
2025-01-13 00:00:00,2.5032,2.563,2.4935,2.5041,249845860.3
2025-01-13 04:00:00,2.5041,2.5406,2.4235,2.4615,239235581.8
2025-01-13 08:00:00,2.4615,2.4636,2.3338,2.3374,392949938.4
2025-01-13 12:00:00,2.3374,2.4959,2.3307,2.4651,671920820.3
2025-01-13 16:00:00,2.4652,2.4947,2.4236,2.4628,250509504.8
2025-01-13 20:00:00,2.4627,2.556,2.4496,2.5225,216519976.5
2025-01-14 00:00:00,2.5224,2.5554,2.514,2.5326,122781005.9
2025-01-14 04:00:00,2.5327,2.553,2.5111,2.5156,91783307.8
2025-01-14 08:00:00,2.5156,2.6026,2.5156,2.574,229774047.4
2025-01-14 12:00:00,2.574,2.5915,2.5465,2.5782,232317706.1
2025-01-14 16:00:00,2.578,2.7012,2.5511,2.6633,424465695.8
2025-01-14 20:00:00,2.6632,2.6788,2.6383,2.6668,134180456.6
2025-01-15 00:00:00,2.6668,2.8777,2.6489,2.8309,569114870.4
2025-01-15 04:00:00,2.8308,2.8925,2.782,2.8583,275173797.4
2025-01-15 08:00:00,2.8583,2.8757,2.7123,2.76,491113006.6
2025-01-15 12:00:00,2.76,3.036,2.726,2.9705,902699436.5
2025-01-15 16:00:00,2.9705,3.0069,2.87,2.9443,441834204.7
2025-01-15 20:00:00,2.9444,3.1992,2.9331,3.1411,549051724.3
2025-01-16 00:00:00,3.1411,3.15,2.9211,3.0391,678198054.2
2025-01-16 04:00:00,3.0392,3.1486,3.0385,3.0897,267071156.8
2025-01-16 08:00:00,3.0896,3.22,3.0264,3.1961,661382174.0
2025-01-16 12:00:00,3.196,3.388,3.16,3.3067,1186005571.7
2025-01-16 16:00:00,3.3067,3.4043,3.3032,3.3483,479826977.2
2025-01-16 20:00:00,3.3482,3.3492,3.1644,3.2433,484532874.9
2025-01-17 00:00:00,3.2432,3.3477,3.2422,3.3067,290085021.0
2025-01-17 04:00:00,3.3068,3.352,3.2822,3.3011,208207778.6
2025-01-17 08:00:00,3.3012,3.3262,3.2257,3.2975,320335833.6
2025-01-17 12:00:00,3.2974,3.2975,3.1748,3.1989,388413672.6
2025-01-17 16:00:00,3.1989,3.2597,3.1718,3.2337,271043390.3
2025-01-17 20:00:00,3.2338,3.3172,3.2257,3.2911,245147095.2
2025-01-18 00:00:00,3.2911,3.2973,3.1964,3.2396,246842132.5
2025-01-18 04:00:00,3.2395,3.247,3.0709,3.1157,379172431.8
2025-01-18 08:00:00,3.1157,3.1839,3.0551,3.1714,309552645.2
2025-01-18 12:00:00,3.1714,3.2474,3.1523,3.1762,248288014.7
2025-01-18 16:00:00,3.1763,3.2164,3.1316,3.2099,195458249.3
2025-01-18 20:00:00,3.2099,3.2899,3.17,3.2695,167485583.0
2025-01-19 00:00:00,3.2694,3.293,3.2234,3.2499,174240185.0
2025-01-19 04:00:00,3.2498,3.252,3.1709,3.1811,180180743.3
2025-01-19 08:00:00,3.1811,3.1813,3.0349,3.053,439574159.5
2025-01-19 12:00:00,3.053,3.1589,3.0521,3.1467,225194549.6
2025-01-19 16:00:00,3.1466,3.2253,3.1171,3.2225,152299121.6
2025-01-19 20:00:00,3.2224,3.2369,2.8301,2.9555,650750718.9
2025-01-20 00:00:00,2.9552,3.1309,2.905,3.1118,438559232.7
2025-01-20 04:00:00,3.1117,3.254,3.0729,3.2007,290418257.1
2025-01-20 08:00:00,3.2008,3.3454,3.1979,3.3263,328479412.0
2025-01-20 12:00:00,3.3262,3.3717,3.201,3.2724,476349031.2
2025-01-20 16:00:00,3.2724,3.3218,2.9898,3.1513,603036290.7
2025-01-20 20:00:00,3.1512,3.1784,3.0303,3.1042,225913124.0
2025-01-21 00:00:00,3.1042,3.1915,3.061,3.102,255716903.5
2025-01-21 04:00:00,3.1019,3.1023,3.0128,3.0682,191960876.7
2025-01-21 08:00:00,3.0682,3.1218,3.0429,3.1089,149852838.7
2025-01-21 12:00:00,3.1093,3.1519,3.0775,3.1201,178890561.3
2025-01-21 16:00:00,3.12,3.2394,3.1169,3.1999,227507846.1
2025-01-21 20:00:00,3.1999,3.2025,3.1406,3.1735,87088939.3
2025-01-22 00:00:00,3.1735,3.2076,3.1634,3.1771,74795114.2
2025-01-22 04:00:00,3.1771,3.191,3.1501,3.1714,74407111.9
2025-01-22 08:00:00,3.1715,3.2355,3.141,3.2352,106215854.1
2025-01-22 12:00:00,3.2351,3.2612,3.1507,3.1615,227077403.4
2025-01-22 16:00:00,3.1616,3.27,3.1268,3.2248,245006765.0
2025-01-22 20:00:00,3.2247,3.2866,3.1503,3.1788,225513455.6
2025-01-23 00:00:00,3.179,3.1819,3.1144,3.1507,108966408.3
2025-01-23 04:00:00,3.1508,3.1541,3.0977,3.1281,85548835.0
2025-01-23 08:00:00,3.128,3.131,3.06,3.0843,94508279.8
2025-01-23 12:00:00,3.0843,3.1622,3.0361,3.1339,253621724.5
2025-01-23 16:00:00,3.1339,3.1837,3.0576,3.0777,161478088.6
2025-01-23 20:00:00,3.0777,3.1769,3.0555,3.1186,220949839.0
2025-01-24 00:00:00,3.1186,3.1321,3.0523,3.1206,140624833.5
2025-01-24 04:00:00,3.1206,3.1748,3.1113,3.1651,117511592.3
2025-01-24 08:00:00,3.1653,3.201,3.161,3.1968,101516184.7
2025-01-24 12:00:00,3.1967,3.2028,3.135,3.1646,119093338.2
2025-01-24 16:00:00,3.1646,3.1697,3.1294,3.1406,72223775.7
2025-01-24 20:00:00,3.1405,3.143,3.0804,3.0985,107657986.6
2025-01-25 00:00:00,3.0984,3.1328,3.0943,3.1318,71429270.2
2025-01-25 04:00:00,3.1318,3.1347,3.0919,3.1072,45661499.9
2025-01-25 08:00:00,3.1072,3.1158,3.0751,3.1131,52873021.4
2025-01-25 12:00:00,3.113,3.1423,3.1016,3.1403,71027777.2
2025-01-25 16:00:00,3.1403,3.1435,3.1102,3.1242,47541092.8
2025-01-25 20:00:00,3.1242,3.1423,3.1041,3.1069,45589565.0
2025-01-26 00:00:00,3.107,3.1435,3.1036,3.1342,46402999.1
2025-01-26 04:00:00,3.1342,3.1451,3.1229,3.1416,41109465.2
2025-01-26 08:00:00,3.1416,3.144,3.1085,3.1299,52971818.3
2025-01-26 12:00:00,3.1298,3.1299,3.1104,3.1141,42491672.7
2025-01-26 16:00:00,3.114,3.1372,3.1052,3.1301,43733076.6
2025-01-26 20:00:00,3.1301,3.1314,3.0081,3.0198,165172917.2
2025-01-27 00:00:00,3.0199,3.0372,2.9404,3.0029,247464108.5
2025-01-27 04:00:00,3.0029,3.0029,2.645,2.8087,592832101.3
2025-01-27 08:00:00,2.8086,2.8314,2.716,2.7867,312558111.1
2025-01-27 12:00:00,2.7868,2.994,2.7682,2.9548,403590157.0
2025-01-27 16:00:00,2.9548,3.0239,2.8765,2.9147,219055011.4
2025-01-27 20:00:00,2.9147,3.0573,2.9139,3.0533,176175684.8
2025-01-28 00:00:00,3.0533,3.0938,3.0048,3.0869,148038045.4
2025-01-28 04:00:00,3.0869,3.1477,3.0834,3.1039,134087458.8
2025-01-28 08:00:00,3.104,3.1446,3.0702,3.1364,141323223.0
2025-01-28 12:00:00,3.1365,3.214,3.115,3.1836,350068456.3
2025-01-28 16:00:00,3.1837,3.198,3.1214,3.1365,153883670.1
2025-01-28 20:00:00,3.1364,3.1396,3.0134,3.0553,214641917.6
2025-01-29 00:00:00,3.0553,3.0944,3.0533,3.0826,87833180.4
2025-01-29 04:00:00,3.0827,3.1231,3.0713,3.1044,72342756.0
2025-01-29 08:00:00,3.1044,3.1269,3.0706,3.0856,85196168.1
2025-01-29 12:00:00,3.0855,3.0995,3.0238,3.0633,138017634.7
2025-01-29 16:00:00,3.0634,3.1352,2.966,3.0711,290202460.2
2025-01-29 20:00:00,3.0711,3.1356,3.035,3.0671,188355399.6
2025-01-30 00:00:00,3.0671,3.131,3.0459,3.121,98581716.5
2025-01-30 04:00:00,3.121,3.1345,3.0968,3.1081,64119454.5
2025-01-30 08:00:00,3.1082,3.1153,3.0955,3.1012,57643755.1
2025-01-30 12:00:00,3.1012,3.1535,3.0819,3.12,129238508.0
2025-01-30 16:00:00,3.1199,3.145,3.097,3.1289,91431177.7
2025-01-30 20:00:00,3.1289,3.1536,3.113,3.127,61760545.2
2025-01-31 00:00:00,3.1269,3.1329,3.0804,3.0916,69009868.4
2025-01-31 04:00:00,3.0916,3.0978,3.0682,3.0781,63683153.9
2025-01-31 08:00:00,3.078,3.101,3.0568,3.0973,63557918.3
2025-01-31 12:00:00,3.0974,3.1142,3.0695,3.0978,103170864.0
2025-01-31 16:00:00,3.0978,3.1033,3.0127,3.0304,140789612.5
2025-01-31 20:00:00,3.0304,3.0456,3.001,3.0347,78375913.9
2025-02-01 00:00:00,3.0347,3.0713,3.0244,3.0393,52392026.0
2025-02-01 04:00:00,3.0394,3.0564,3.027,3.0301,41738583.4
2025-02-01 08:00:00,3.03,3.0386,2.9432,2.9927,156567368.0
2025-02-01 12:00:00,2.9926,3.0065,2.9488,2.9716,90181735.6
2025-02-01 16:00:00,2.9717,2.9998,2.9058,2.9367,98739400.8
2025-02-01 20:00:00,2.9367,2.9431,2.8267,2.8768,188873149.3
2025-02-02 00:00:00,2.8767,2.9533,2.826,2.8321,185950194.0
2025-02-02 04:00:00,2.8321,2.9263,2.8213,2.8806,171367147.9
2025-02-02 08:00:00,2.8805,2.9139,2.7812,2.7869,143572109.0
2025-02-02 12:00:00,2.787,2.8484,2.73,2.8098,247309014.6
2025-02-02 16:00:00,2.8099,2.8107,2.5,2.6672,815280531.5
2025-02-02 20:00:00,2.6672,2.7191,2.4501,2.5784,492338774.8
2025-02-03 00:00:00,2.5784,2.5797,1.7636,2.2576,2060672689.1
2025-02-03 04:00:00,2.2576,2.45,2.1222,2.4269,628141728.1
2025-02-03 08:00:00,2.427,2.439,2.3049,2.3695,451524720.6
2025-02-03 12:00:00,2.3695,2.593,2.206,2.5494,833567731.9
2025-02-03 16:00:00,2.5494,2.7793,2.5352,2.7443,577271910.6
2025-02-03 20:00:00,2.7442,2.7442,2.6433,2.6989,272484409.2
2025-02-04 00:00:00,2.6988,2.786,2.6877,2.7198,262927382.4
2025-02-04 04:00:00,2.7201,2.7292,2.4708,2.4851,464581388.3
2025-02-04 08:00:00,2.4851,2.6314,2.4725,2.5883,304648483.1
2025-02-04 12:00:00,2.5883,2.685,2.5831,2.6192,363945274.7
2025-02-04 16:00:00,2.6192,2.7084,2.5848,2.5868,272329299.8
2025-02-04 20:00:00,2.5868,2.619,2.4203,2.5253,444585795.9
2025-02-05 00:00:00,2.5254,2.5635,2.469,2.5047,197076823.4
2025-02-05 04:00:00,2.5047,2.5398,2.4837,2.5093,118950339.2
2025-02-05 08:00:00,2.5093,2.5548,2.4942,2.548,131027768.6
2025-02-05 12:00:00,2.5481,2.5677,2.4733,2.5009,201993051.5
2025-02-05 16:00:00,2.5008,2.5076,2.3418,2.4357,372622000.7
2025-02-05 20:00:00,2.4357,2.4614,2.357,2.3799,203934316.7
2025-02-06 00:00:00,2.3798,2.434,2.3744,2.4232,139859957.7
2025-02-06 04:00:00,2.4231,2.4668,2.4146,2.4392,110410310.6
2025-02-06 08:00:00,2.4392,2.4688,2.4188,2.4481,123751857.2
2025-02-06 12:00:00,2.4481,2.4519,2.285,2.3144,339891916.8
2025-02-06 16:00:00,2.3145,2.3702,2.2739,2.294,294417715.7
2025-02-06 20:00:00,2.294,2.3628,2.289,2.3238,153330820.7
2025-02-07 00:00:00,2.3237,2.3731,2.3092,2.3516,131068389.7
2025-02-07 04:00:00,2.3517,2.3719,2.2634,2.2881,173369033.0
2025-02-07 08:00:00,2.288,2.4315,2.2757,2.417,216402339.4
2025-02-07 12:00:00,2.4169,2.5392,2.3705,2.4775,512321943.3
2025-02-07 16:00:00,2.4776,2.509,2.4101,2.4267,269384222.2
2025-02-07 20:00:00,2.4268,2.4307,2.3465,2.3951,224638707.7
2025-02-08 00:00:00,2.3951,2.4252,2.374,2.3819,110127675.8
2025-02-08 04:00:00,2.3819,2.4033,2.3494,2.3929,100378490.2
2025-02-08 08:00:00,2.393,2.4169,2.369,2.4093,91613993.3
2025-02-08 12:00:00,2.4092,2.4339,2.381,2.39,135888108.6
2025-02-08 16:00:00,2.39,2.4362,2.3761,2.4236,98798988.7
2025-02-08 20:00:00,2.4237,2.4354,2.4016,2.4179,55882874.4
2025-02-09 00:00:00,2.4178,2.5042,2.4057,2.502,115315002.8
2025-02-09 04:00:00,2.502,2.5066,2.4485,2.4657,99099848.3
2025-02-09 08:00:00,2.4658,2.4942,2.4368,2.4378,77407293.1
2025-02-09 12:00:00,2.4379,2.4477,2.3785,2.4266,155516335.8
2025-02-09 16:00:00,2.4265,2.4334,2.3833,2.3972,67735397.3
2025-02-09 20:00:00,2.3972,2.4217,2.3105,2.3909,203915294.7
2025-02-10 00:00:00,2.3909,2.4355,2.3217,2.3818,236322155.2
2025-02-10 04:00:00,2.3818,2.419,2.3709,2.4039,105767057.7
2025-02-10 08:00:00,2.4039,2.4531,2.4004,2.4272,128543307.4
2025-02-10 12:00:00,2.4273,2.472,2.4038,2.4204,158034130.6
2025-02-10 16:00:00,2.4205,2.4446,2.4074,2.4233,72213157.3
2025-02-10 20:00:00,2.4233,2.4414,2.4071,2.4226,49597170.7
2025-02-11 00:00:00,2.4225,2.467,2.4188,2.4401,77059061.2
2025-02-11 04:00:00,2.44,2.5283,2.4398,2.4991,150724972.2
2025-02-11 08:00:00,2.4991,2.512,2.4733,2.4948,100818437.5
2025-02-11 12:00:00,2.4949,2.4975,2.4334,2.4684,166274965.0
2025-02-11 16:00:00,2.4685,2.4808,2.3702,2.3859,154004799.0
2025-02-11 20:00:00,2.386,2.445,2.3817,2.4117,111797821.9
2025-02-12 00:00:00,2.4116,2.4255,2.3794,2.3869,78901552.3
2025-02-12 04:00:00,2.387,2.4178,2.3789,2.4052,68020685.7
2025-02-12 08:00:00,2.4052,2.4331,2.3985,2.4204,60974804.1
2025-02-12 12:00:00,2.4205,2.453,2.3307,2.3996,343286605.1
2025-02-12 16:00:00,2.3995,2.4656,2.3777,2.447,132088563.3
2025-02-12 20:00:00,2.4471,2.4958,2.439,2.4723,78270497.2
2025-02-13 00:00:00,2.4724,2.4824,2.4524,2.482,54804426.7
2025-02-13 04:00:00,2.482,2.4856,2.4268,2.4395,91063683.3
2025-02-13 08:00:00,2.4395,2.456,2.4201,2.4428,64433362.8
2025-02-13 12:00:00,2.4429,2.4698,2.4128,2.4464,143758198.4
2025-02-13 16:00:00,2.4464,2.4725,2.4193,2.4539,87627537.1
2025-02-13 20:00:00,2.4538,2.6036,2.4532,2.558,278874943.9
2025-02-14 00:00:00,2.558,2.5925,2.5285,2.5925,140957011.1
2025-02-14 04:00:00,2.5925,2.5966,2.5368,2.587,105520690.6
2025-02-14 08:00:00,2.5871,2.7899,2.5866,2.7317,486143431.6
2025-02-14 12:00:00,2.7316,2.7491,2.6784,2.7241,270361058.6
2025-02-14 16:00:00,2.7242,2.8352,2.6985,2.7867,214296108.4
2025-02-14 20:00:00,2.7867,2.8094,2.6902,2.7372,157547139.2
2025-02-15 00:00:00,2.7372,2.8328,2.7219,2.8128,153043726.8
2025-02-15 04:00:00,2.8128,2.8141,2.7452,2.762,116939066.9
2025-02-15 08:00:00,2.7621,2.8177,2.7621,2.7964,116574772.5
2025-02-15 12:00:00,2.7965,2.824,2.7564,2.7791,158608131.2
2025-02-15 16:00:00,2.7791,2.7843,2.737,2.7433,102800648.0
2025-02-15 20:00:00,2.7434,2.764,2.7129,2.7601,78482890.2
2025-02-16 00:00:00,2.7602,2.7972,2.7536,2.7818,92703431.5
2025-02-16 04:00:00,2.7819,2.8049,2.7501,2.7595,78137580.4
2025-02-16 08:00:00,2.7596,2.776,2.7397,2.7622,68239477.9
2025-02-16 12:00:00,2.7623,2.766,2.7067,2.7216,105197254.7
2025-02-16 16:00:00,2.7216,2.7394,2.6855,2.7248,85942982.5
2025-02-16 20:00:00,2.7247,2.7664,2.7181,2.7272,92918485.9
2025-02-17 00:00:00,2.7271,2.7638,2.698,2.7105,83312288.5
2025-02-17 04:00:00,2.7105,2.716,2.6343,2.6535,161937224.8
2025-02-17 08:00:00,2.6535,2.6978,2.6402,2.6718,98211954.0
2025-02-17 12:00:00,2.6719,2.7313,2.639,2.6447,143344547.6
2025-02-17 16:00:00,2.6448,2.662,2.6063,2.6468,161884742.7
2025-02-17 20:00:00,2.6468,2.6849,2.6431,2.6586,65070867.2
2025-02-18 00:00:00,2.6585,2.6685,2.6216,2.6588,65369342.2
2025-02-18 04:00:00,2.6588,2.6663,2.5399,2.5626,193290223.6
2025-02-18 08:00:00,2.5626,2.6078,2.545,2.5724,112139354.9
2025-02-18 12:00:00,2.5723,2.6296,2.525,2.5398,165558838.3
2025-02-18 16:00:00,2.5398,2.556,2.4683,2.5102,223538978.4
2025-02-18 20:00:00,2.5102,2.5668,2.495,2.5615,96463528.5
2025-02-19 00:00:00,2.5615,2.5765,2.5179,2.5531,103605209.4
2025-02-19 04:00:00,2.5531,2.5644,2.511,2.5555,90847620.1
2025-02-19 08:00:00,2.5556,2.6306,2.5418,2.6133,122693720.1
2025-02-19 12:00:00,2.6132,2.6238,2.5717,2.6062,150942361.1
2025-02-19 16:00:00,2.6062,2.6903,2.6053,2.6592,185219811.4
2025-02-19 20:00:00,2.6591,2.7449,2.6542,2.7356,134295106.8
2025-02-20 00:00:00,2.7356,2.7469,2.6801,2.703,125995298.3
2025-02-20 04:00:00,2.703,2.7319,2.6686,2.6843,103553747.3
2025-02-20 08:00:00,2.6843,2.7116,2.6755,2.6797,72042438.5
2025-02-20 12:00:00,2.6798,2.7464,2.669,2.6713,182713279.3
2025-02-20 16:00:00,2.6713,2.7274,2.6658,2.7066,107219931.1
2025-02-20 20:00:00,2.7066,2.713,2.6684,2.6867,73421931.9
2025-02-21 00:00:00,2.6867,2.6916,2.6379,2.6427,83892231.3
2025-02-21 04:00:00,2.6427,2.6732,2.6404,2.6579,64421406.0
2025-02-21 08:00:00,2.6579,2.6935,2.6445,2.6488,109728535.8
2025-02-21 12:00:00,2.6489,2.7138,2.562,2.6118,314908041.8
2025-02-21 16:00:00,2.6118,2.6451,2.5054,2.5241,246550075.8
2025-02-21 20:00:00,2.524,2.5739,2.5146,2.5698,116837044.8
2025-02-22 00:00:00,2.5698,2.5967,2.5484,2.5706,73578362.3
2025-02-22 04:00:00,2.5706,2.594,2.5661,2.5798,38773051.8
2025-02-22 08:00:00,2.5798,2.595,2.5639,2.5869,59209977.7
2025-02-22 12:00:00,2.5869,2.5984,2.5772,2.589,51807740.4
2025-02-22 16:00:00,2.5889,2.6084,2.5813,2.586,53179958.1
2025-02-22 20:00:00,2.586,2.5879,2.5682,2.5726,35370463.4
2025-02-23 00:00:00,2.5725,2.5735,2.5357,2.551,69522825.9
2025-02-23 04:00:00,2.5509,2.6003,2.544,2.589,52894175.9
2025-02-23 08:00:00,2.589,2.5903,2.5648,2.5681,45652664.4
2025-02-23 12:00:00,2.5682,2.5732,2.5181,2.5204,79801743.8
2025-02-23 16:00:00,2.5204,2.5646,2.5188,2.551,62045245.5
2025-02-23 20:00:00,2.551,2.5835,2.542,2.5744,47830858.8
2025-02-24 00:00:00,2.5744,2.6136,2.4674,2.4884,154960209.4
2025-02-24 04:00:00,2.4886,2.5033,2.4421,2.4922,129517597.8
2025-02-24 08:00:00,2.4923,2.4931,2.4324,2.4867,130763238.4
2025-02-24 12:00:00,2.4867,2.4976,2.4011,2.43,201759888.1
2025-02-24 16:00:00,2.4298,2.4749,2.3784,2.4009,146607061.9
2025-02-24 20:00:00,2.401,2.448,2.231,2.2769,394353558.2
2025-02-25 00:00:00,2.2769,2.3347,2.21,2.2817,309715789.2
2025-02-25 04:00:00,2.2818,2.3083,2.0862,2.1503,514138100.7
2025-02-25 08:00:00,2.1504,2.2114,2.0631,2.1871,565901440.5
2025-02-25 12:00:00,2.1871,2.2768,2.1561,2.2059,529693903.5
2025-02-25 16:00:00,2.2059,2.263,2.1707,2.2611,242086386.8
2025-02-25 20:00:00,2.261,2.3642,2.2442,2.3211,245388187.7
2025-02-26 00:00:00,2.321,2.3297,2.2645,2.3102,151233641.5
2025-02-26 04:00:00,2.3103,2.3273,2.2656,2.2863,99126848.0
2025-02-26 08:00:00,2.2862,2.3219,2.2627,2.2791,127198156.4
2025-02-26 12:00:00,2.2792,2.3029,2.1939,2.2744,347716718.9
2025-02-26 16:00:00,2.2745,2.2817,2.1495,2.1787,338639397.6
2025-02-26 20:00:00,2.1788,2.2461,2.1533,2.1971,233992420.1
2025-02-27 00:00:00,2.1971,2.2188,2.1585,2.2013,152997564.0
2025-02-27 04:00:00,2.2013,2.2386,2.1698,2.2221,111676988.8
2025-02-27 08:00:00,2.2221,2.2563,2.2012,2.2383,109371086.3
2025-02-27 12:00:00,2.2383,2.2452,2.1667,2.1982,196716071.2
2025-02-27 16:00:00,2.1983,2.2363,2.1717,2.189,119851716.1
2025-02-27 20:00:00,2.189,2.2073,2.1445,2.1973,147816744.6
2025-02-28 00:00:00,2.1973,2.2009,2.0162,2.0195,438638688.6
2025-02-28 04:00:00,2.0196,2.0494,1.982,1.9992,304621930.0
2025-02-28 08:00:00,1.9992,2.0588,1.9511,2.0309,258535493.1
2025-02-28 12:00:00,2.0308,2.1549,2.012,2.145,330553678.0
2025-02-28 16:00:00,2.145,2.1627,2.1142,2.1463,164054901.3
2025-02-28 20:00:00,2.1464,2.1586,2.1208,2.1443,81672553.0
2025-03-01 00:00:00,2.1444,2.2155,2.1208,2.1831,143477438.9
2025-03-01 04:00:00,2.183,2.2184,2.1622,2.1661,107177287.4
2025-03-01 08:00:00,2.1661,2.1926,2.1405,2.1596,98824253.5
2025-03-01 12:00:00,2.1596,2.1707,2.1206,2.15,103755456.5
2025-03-01 16:00:00,2.1499,2.1762,2.1342,2.1676,71609956.4
2025-03-01 20:00:00,2.1676,2.2077,2.1583,2.1904,82082468.9
2025-03-02 00:00:00,2.1905,2.2667,2.1732,2.2529,139986174.7
2025-03-02 04:00:00,2.2529,2.2976,2.2382,2.272,104937341.2
2025-03-02 08:00:00,2.272,2.2839,2.2511,2.2734,97466450.8
